doc_x,doc_y,cosine
92,126,0.0003810236539350293
92,127,0.0003598064688918385
92,128,0.0002371133782886259
92,129,0.0002724873348279162
92,130,0.00028875190958033717
92,131,0.00021574947743048956
92,132,0.00027483482833995626
92,133,0.0002578938699588583
92,134,0.0001853784503381461
92,135,0.00015254626222702816
92,136,0.00031045289568601176
93,94,0.00024852076470425355
93,95,0.00022117138792561043
93,96,0.0003778023999618445
93,97,0.00021505130484091947
93,98,0.000410283376424306
93,99,0.0007020991903028537
93,100,0.0004969228711434391
93,101,0.00019372076748205456
93,102,0.0003283629879941152
93,103,0.0002947526680652701
93,104,0.0001854453078134532
93,105,0.0002745036730982822
93,106,0.0002855964604704028
93,107,0.00024853193727994156
93,108,0.00024108649985000742
93,109,0.00024097060707558654
93,110,0.0019950264775105736
93,111,0.0002774995264990208
93,112,0.000253100559621888
93,113,0.0005080584709748572
93,114,0.0003696150563543821
93,115,0.0002817337682330842
93,116,0.00024018004164359867
93,117,0.0003518077432495684
93,118,0.0005328237542173978
93,119,0.00040989762829032677
93,120,0.00020975404560141754
93,121,0.0002574387420091836
93,122,0.0004134672712368151
93,123,0.000300511154110967
93,124,0.0003547286880785328
93,125,0.005126147886903568
93,126,0.0003839367872128149
93,127,0.0013966121248730375
93,128,0.0006922837049233717
93,129,0.005930874253505193
93,130,0.0003617590875780045
93,131,0.0004974103762675704
93,132,0.00044680924233333645
93,133,0.0004198208789808741
93,134,0.0004610685768988832
93,135,0.00047435081103819137
93,136,0.0005163101751979378
94,95,0.0009321015768228413
94,96,0.00032355664064778885
94,97,0.000407258878236519
94,98,0.000424142001266887
94,99,0.0002766439292787877
94,100,0.0003049199300218011
94,101,0.0002552776996079262
94,102,0.00034415908832975374
94,103,0.000365169758196604
94,104,0.0003623844740191632
94,105,0.000362239880335294
94,106,0.00030856676797078346
94,107,0.000375165639614516
94,108,0.00031124979339088043
94,109,0.0002315997805451769
94,110,0.0002837178640197292
94,111,0.00022357975071233855
94,112,0.00041703405746261577
94,113,0.00040035196142664453
94,114,0.000331064253646776
94,115,0.0003394411450569622
94,116,0.00018250750789795852
94,117,0.00026822910904688733
94,118,0.00013380622245528733
94,119,0.0002494228175821599
94,120,0.00014979797647274776
94,121,0.00018818940698334997
94,122,7.71319673198185e-05
94,123,0.00019397051052790816
94,124,0.00022379514509589927
94,125,0.0003557463650989223
94,126,0.00023165948449217102
94,127,0.00021950883656202014
94,128,0.0002014800827144188
94,129,0.00022746518487446957
94,130,0.0002411657510140863
94,131,0.00033926852235714906
94,132,0.0003909889784378988
94,133,0.000317636496138565
94,134,0.000308195509691375
94,135,0.000244226479132134
94,136,0.00010763715945039345
95,96,0.0005192353863679664
95,97,0.0005728115528323489
95,98,0.0005602736659184328
95,99,0.00043017495510343527
95,100,0.0005365313080966858
95,101,0.00024622297661230913
95,102,0.00032887178248331133
95,103,0.000564577354769665
95,104,0.0002669138716413641
95,105,0.00027778973125197246
95,106,0.0003310308027296014
95,107,0.0002348691256401308
95,108,0.00033460757624282684
95,109,0.0003093307696221503
95,110,0.00037609962057312063
95,111,0.0002485385979651595
95,112,0.0001888168524851538
95,113,0.0002691569136001562
95,114,0.0002166134048154239
95,115,0.00044154316378313275
95,116,0.00031400673677633686
95,117,0.00013381814451942305
95,118,0.00022537650722345871
95,119,0.00040750411570417003
95,120,0.00028617566705645863
95,121,0.00033237183502546417
95,122,1.869324693371214e-05
95,123,0.00017007636886116832
95,124,0.0002807178076841973
95,125,0.00019105439072802824
95,126,0.0003060796644688459
95,127,0.0002374298325585096
95,128,0.0002614277444446157
95,129,0.0005366105793761799
95,130,0.00032139565950672054
95,131,0.0005088156432069126
95,132,0.00035672121136783215
95,133,0.0004017000207615252
95,134,0.0003848265772301373
95,135,0.0002925971249536029
95,136,0.000678960398828165
96,97,0.0006421240403381566
96,98,0.0005453645037008556
96,99,0.0003787164087531763
96,100,0.0002870474261726516
96,101,0.0003436381918920792
96,102,0.00035127700688588617
96,103,0.00033729332559063877
96,104,0.0001667609208218956
96,105,0.00024957288785222413
96,106,0.0004920479220073699
96,107,0.00047717745336546953
96,108,0.0005030885974830316
96,109,0.000284327370651123
96,110,0.0003586434430529657
96,111,0.0002789179829999957
96,112,0.00036077120463902856
96,113,0.0005573908876772857
96,114,0.0003936497299193738
96,115,0.0007749917072571896
96,116,0.0004843698269237363
96,117,0.0005033924601887817
96,118,0.0004490392183830798
96,119,0.0008828439893132245
96,120,0.00043043268592329994
96,121,0.00025590940542816084
96,122,0.0005581793887462032
96,123,0.0003262675260044962
96,124,0.0004653345336760041
96,125,0.000264641303474489
96,126,0.0004640168838139047
96,127,0.0002717295388031878
96,128,0.00032090112532338265
96,129,0.00024159392082115036
96,130,0.00048525566981001537
96,131,0.0005570726777025479
96,132,0.00034229316175637313
96,133,0.00038479101646123856
96,134,0.0004259541168813879
96,135,0.000370479817655271
96,136,0.00020073738146653692
97,98,0.0008603315886160001
97,99,0.00029546940771572986
97,100,8.83782977766842e-05
97,101,0.0005057295750496923
97,102,0.00016041367250237804
97,103,0.00012324353156560345
97,104,6.215820074957312e-05
97,105,0.00011297749060497624
97,106,0.0003743691101300688
97,107,0.0003791840657841383
97,108,0.00012008376464061514
97,109,0.0007527670954567228
97,110,0.000506090775222363
97,111,0.00026469494549064107
97,112,0.0003230325354076443
97,113,0.00016502428960846852
97,114,0.00038679361696629345
97,115,0.0006814634289124521
97,116,0.00018574068143705185
97,117,0.00023012605316848566
97,118,0.0005578281888496354
97,119,0.0004045747642738383
97,120,4.965036988442918e-05
97,121,0.0001296781911301479
97,122,2.3548266201262938e-07
97,123,0.00017020233194477716
97,124,0.0004991580189280261
97,125,0.00028683939168629445
97,126,0.0003056084255537274
97,127,0.00019555444147934263
97,128,0.0004433659119548957
97,129,0.0002319479261986635
97,130,0.00015067153273778952
97,131,0.00029073113427481893
97,132,5.3119650108406945e-05
97,133,0.00020752710901639126
97,134,0.00026039052482779417
97,135,0.00021023527508900618
97,136,0.00016987200370034163
98,99,0.0003551292382210892
98,100,0.0003555044228364105
98,101,0.00043767805422637886
98,102,0.0003544142350393435
98,103,0.0006270276343716938
98,104,0.0003387920653508102
98,105,0.00046595182028502153
98,106,0.0002998426506934409
98,107,0.0003400222665253401
98,108,0.000413861722608931
98,109,0.0012193299872120286
98,110,0.0005844839061416535
98,111,0.000269874066430483
98,112,0.0003585150332620745
98,113,0.00039356529715320137
98,114,0.0003420214320429806
98,115,0.0007820506562518476
98,116,0.0002915642693404693
98,117,0.000412933657160492
98,118,0.0005621492606967695
98,119,0.0005965080241943858
98,120,0.00027250330586159484
98,121,0.00033010602131735244
98,122,0.00044093398284931866
98,123,0.0003996469936827634
98,124,0.00024211772695098752
98,125,0.00036556612011278176
98,126,0.0006436070875340124
98,127,0.00031611231263636256
98,128,0.00042866524818964695
98,129,0.0002269828871206889
98,130,0.00044525769398768135
98,131,0.0005051775779911837
98,132,0.00039538101140809717
98,133,0.0004021498693982196
98,134,0.0005582719721898701
98,135,0.0004214693175006335
98,136,0.0002034428973986528
99,100,0.0003908161650347492
99,101,0.00030046268813417506
99,102,0.00026959437282652124
99,103,0.0002530327209191083
99,104,0.00028242190678231025
99,105,0.00022595161026924451
99,106,0.0002089532696478174
99,107,0.00019832649387739002
99,108,0.0006894105960656802
99,109,0.0003645390249032346
99,110,0.0004982276173744291
99,111,0.0002028124794417241
99,112,0.0002762870518049963
99,113,0.00041624113472854134
99,114,0.0003774723851809595
99,115,0.0004213838722951387
99,116,0.00036218014764134276
99,117,0.0004603302963261272
99,118,0.0006012023081963374
99,119,0.000496132492247789
99,120,0.00032210440642974406
99,121,0.0007384293287851858
99,122,0.0007130497809797233
99,123,0.00037710708883110486
99,124,0.0005627507910355072
99,125,0.0008045667851930858
99,126,0.0005065893058219911
99,127,0.0006245535449854191
99,128,0.00038078793581046595
99,129,0.0010967315932822472
99,130,0.0005096299354291887
99,131,0.0005585872575263589
99,132,0.0004330722959883654
99,133,0.0005452720519391688
99,134,0.0003209253535815862
99,135,0.0004630668192756802
99,136,0.0001960585855840891
100,101,0.0006422866592055694
100,102,0.00028214401532323537
100,103,0.00040680392075645563
100,104,0.00017433154608310458
100,105,0.00018339640628362166
100,106,0.0007522691179705243
100,107,0.00040571721125226475
100,108,0.0007508468044751331
100,109,0.0007273063201237265
100,110,0.00039741800669656244
100,111,0.00028132467493446016
100,112,0.0004472403077877637
100,113,0.00071549253592144
100,114,0.00030659014384989
100,115,0.0006503430715026294
100,116,0.0003047206306281876
100,117,0.0007817516618463651
100,118,0.0006317125142686579
100,119,0.0007344966376441328
100,120,0.000606237769487012
100,121,0.0004284258579595252
100,122,0.0010037487709213368
100,123,0.000503693067745438
100,124,0.0006138995768509429
100,125,0.0007547318274635175
100,126,0.0004623400901017283
100,127,0.0007609175733205685
100,128,0.0008441226112283108
100,129,0.0007668319909007117
100,130,0.000536907133084925
100,131,0.0008817974324903131
100,132,0.00066675812955719
100,133,0.0006820379975105646
100,134,0.0007347850152117841
100,135,0.0007622802803614146
100,136,0.0002953773605137844
101,102,0.00029934019401304336
101,103,0.00026613534671917846
101,104,0.0004036276944754054
101,105,0.0004648875073626794
101,106,0.00045875269103739196
101,107,0.00026942370606467447
101,108,0.0004038515942700875
101,109,0.00034248887202564403
101,110,0.000497297617314078
101,111,0.00028073081214454484
101,112,0.0002387034368468448
101,113,0.0001955981823868025
101,114,0.00024809350411565017
101,115,0.0006497999869166884
101,116,8.00731581303242e-05
101,117,0.00034151614449960156
101,118,0.00023861830951566634
101,119,0.0003768784761296704
101,120,0.0003666619672239212
101,121,0.0005935937861125964
101,122,0.0006746470682634623
101,123,0.0003182946427492406
101,124,0.00019065590573655064
101,125,0.00019330269338072918
101,126,0.0002529765519193858
101,127,0.0003855969744730857
101,128,0.00025248731781208044
101,129,0.00016274850278572944
101,130,0.00028451213570237176
101,131,0.00030372417818780686
101,132,0.00028683131409244723
101,133,0.0002418978271247267
101,134,0.00023780404818282653
101,135,0.00026248802781736886
101,136,0.00018005239941249352
102,103,0.0009406959620418326
102,104,0.00046675643364754856
102,105,0.00030751991055875396
102,106,0.0002980457110464991
102,107,0.00028308106534379333
102,108,0.0002672129018092761
102,109,0.0003244977055805608
102,110,0.00035209526035461663
102,111,0.00023281319372136868
102,112,0.00022185061675112313
102,113,0.00030851652777050725
102,114,0.0002728680755605311
102,115,0.00021363839223298634
102,116,0.0003718458268197238
102,117,0.0002736199480172667
102,118,0.00022803395484715804
102,119,0.00028945318873527584
102,120,0.00022785778513742354
102,121,0.0002651937109207643
102,122,0.00014078257854718018
102,123,0.00020871309399139108
102,124,0.00021269339405946655
102,125,0.00023366591341039897
102,126,0.00031816568249702344
102,127,0.00030079615319023674
102,128,0.00019052374324108492
102,129,0.00028370260185974644
102,130,0.00023205321486491289
102,131,0.0004798051201330799
102,132,0.00026446607896857895
102,133,0.00024593514971349607
102,134,0.0002525750178200245
102,135,0.0002997446897274262
102,136,0.0001375377266396767
103,104,0.0007167579119157052
103,105,0.0012146984824637744
103,106,0.0005267783443189843
103,107,0.00037183126860917303
103,108,0.000611531701092112
103,109,0.0002718443401142936
103,110,0.00036493162983288743
103,111,0.00029576444946492064
103,112,0.00029940514901898024
103,113,0.00030709453493386267
103,114,0.00025953723237102895
103,115,0.0003261090484307241
103,116,0.0002649258704566164
103,117,0.0001950239813471287
103,118,0.0004796225534444592
103,119,0.0002559092867332622
103,120,8.821651103431777e-05
103,121,0.00017709092858306008
103,122,7.596522647388554e-05
103,123,0.00032042816525693616
103,124,0.00025482565081639397
103,125,0.0004467028900554037
103,126,0.0003285883668507162
103,127,0.0003645839573354546
103,128,0.0005401756561553667
103,129,0.00048559901860360756
103,130,0.00028360161166412904
103,131,0.0009549831802287631
103,132,0.0006107997616542323
103,133,0.00031769475283858497
103,134,0.00040085870202413905
103,135,0.00027691735855955976
103,136,0.0001429560347130191
104,105,0.0009503580132664396
104,106,0.0003337790907837636
104,107,0.00024370468819414457
104,108,0.00018671251624666628
104,109,0.00015730245579610104
104,110,0.0003606778510509248
104,111,0.0004385019399293521
104,112,0.00015543028794660462
104,113,0.00022900657517021953
104,114,8.381638995751724e-05
104,115,0.00011781268739693709
104,116,0.00015169755194106364
104,117,0.0002338732951004904
104,118,0.00014338369966759808
104,119,0.00026089530290238907
104,120,7.324265581243856e-05
104,121,0.00016344767951574537
104,122,9.511051375263011e-05
104,123,0.00022625206718966684
104,124,0.00020105631705498426
104,125,0.00020237911333417937
104,126,0.00014556104622277108
104,127,0.00024481780599016955
104,128,0.0001915539859515243
104,129,0.00022276079399770156
104,130,0.00022209972681883945
104,131,0.0002516623144903219
104,132,0.0002462350708149552
104,133,0.00025816634073259285
104,134,0.00029191567381635163
104,135,0.0001735951443792365
104,136,0.0002489171484675544
105,106,0.0003707343215110211
105,107,0.000330448649548819
105,108,0.0003116788322963939
105,109,0.00011603245952351655
105,110,0.0002996064672824285
105,111,0.0004390152925070419
105,112,0.00026352392116445476
105,113,0.00023177475632053045
105,114,0.0003621447279405152
105,115,0.00017569555532531117
105,116,0.00015916743568384497
105,117,0.00025822695366414393
105,118,0.00024524864913635106
105,119,0.00017391531282412315
105,120,1.890228634049289e-05
105,121,0.00024183491415963928
105,122,5.891081085109896e-05
105,123,0.00020280426157197283
105,124,0.00016353335687196435
105,125,0.0002593149267305833
105,126,0.0003194188057009773
105,127,0.0002087152538146841
105,128,0.00043344016281489237
105,129,0.00020044289986982582
105,130,0.00023037077745496635
105,131,0.00026646910738460644
105,132,0.0007875645984987392
105,133,0.0002537191402278417
105,134,0.000314677679153455
105,135,0.00021150222527383967
105,136,0.0002628012958929914
106,107,0.0010013972185587078
106,108,0.001279250921692235
106,109,0.0007175871060393871
106,110,0.0003757644637614424
106,111,0.0002380969690019682
106,112,0.001069968376238017
106,113,0.0012672733910231821
106,114,0.0004182423335400239
106,115,0.00047871303578606126
106,116,0.00031773425238246255
106,117,0.000487031522560671
106,118,0.0006704223529212007
106,119,0.00035682420091682874
106,120,0.0001477152998325117
106,121,0.00036589448240468924
106,122,0.00022168826388328837
106,123,0.00023401408518970102
106,124,0.00040677629945760414
106,125,0.00045603292777137615
106,126,0.0005099212253698803
106,127,0.000500490544218706
106,128,0.0004707064724806412
106,129,0.0005217296929152515
106,130,0.0006059212468575697
106,131,0.0003766318567942534
106,132,0.000552408470391832
106,133,0.00039789464865896685
106,134,0.0004610091987773232
106,135,0.0004116680747928356
106,136,0.0005842398530787193
107,108,0.00210998392038709
107,109,0.0002020502583467126
107,110,0.0008913367394873574
107,111,0.00013515950736742613
107,112,0.00029968194176818996
107,113,0.00024119703272982714
107,114,0.00023431057574259598
107,115,0.00033471615939084475
107,116,0.00012232247375830904
107,117,0.00019740221533940284
107,118,0.00029983565801327346
107,119,0.00026026067231062596
107,120,0.00018544612688338214
